NELEC	22
ENUC	56.638886
NBASIS	16
HF_ENERGY	-182.720070
ENERGIES
-20.289260
-20.226033
-11.165629
-1.363800
-1.284511
-0.716272
-0.538476
-0.531647
-0.474379
-0.344139
-0.329415
0.344804
0.612571
0.804736
1.015301
1000000.539645

OEI
-36.125629	
0.000062	-36.036508	
-0.000148	0.003796	-24.003581	
-0.412670	-0.318331	-0.147888	-11.597152	
15 6 13 1 -0.0000235
15 6 13 2 0.0003477
15 6 13 3 -0.0003891
15 6 13 4 -0.0003218
15 6 13 5 -0.0003089
15 6 13 6 0.0073005
15 6 13 7 -0.0006411
15 6 13 8 -0.0008445
15 6 13 9 -0.0029990
15 6 13 10 -0.0001206
15 6 13 11 -0.0100178
15 6 13 12 0.0006355
15 6 13 13 -0.0011678
15 6 14 0 0.0000083
15 6 14 1 0.0000735
15 6 14 2 -0.0001914
15 6 14 3 0.0000938
15 6 14 4 -0.0004940
15 6 14 5 0.0005852
15 6 14 6 -0.0065369
15 6 14 7 -0.0001230
15 6 14 8 0.0004894
15 6 14 9 0.0040241
15 6 14 10 0.0003581
15 6 14 11 0.0084627
15 6 14 12 -0.0006359
15 6 14 13 0.0010310
15 6 14 14 -0.0008458
15 6 15 0 -0.0000038
15 6 15 1 -0.0000281
15 6 15 2 -0.0002918
15 6 15 3 0.0004525
15 6 15 4 0.0003207
15 6 15 5 0.0000583
15 6 15 6 0.0211215
15 6 15 7 -0.0003908
15 6 15 8 -0.0010495
15 6 15 9 -0.0102430
15 6 15 10 -0.0007414
15 6 15 11 -0.0285492
15 6 15 12 -0.0003637
15 6 15 13 -0.0002298
15 6 15 14 -0.0003620
15 6 15 15 0.0008392
15 7 0 0 -0.0264713
15 7 1 0 -0.0001922
15 7 1 1 0.0194456
15 7 2 0 0.0000267
15 7 2 1 -0.0000155
15 7 2 2 -0.0073602
15 7 3 0 0.0000794
15 7 3 1 0.0000623
15 7 3 2 0.0005456
15 7 3 3 -0.0120712
15 7 4 0 -0.0001131
15 7 4 1 -0.0001068
15 7 4 2 -0.0018974
15 7 4 3 0.0216272
15 7 4 4 0.0012624
15 7 5 0 0.0001918
15 7 5 1 0.0002807
15 7 5 2 0.0022211
15 7 5 3 -0.0075525
15 7 5 4 -0.0043571
15 7 5 5 -0.0181742
15 7 6 0 0.0000231
15 7 6 1 0.0000334
15 7 6 2 0.0001450
15 7 6 3 -0.0005696
15 7 6 4 -0.0001108
15 7 6 5 0.0000536
15 7 6 6 -0.0080330
15 7 7 0 -0.0003748
15 7 7 1 0.0000920
15 7 7 2 -0.0028407
15 7 7 3 0.0047668
15 7 7 4 -0.0003904
15 7 7 5 0.0100399
15 7 7 6 0.0011814
15 7 7 7 0.0098661
15 7 8 0 0.0005473
15 7 8 1 0.0003708
15 7 8 2 0.0003630
15 7 8 3 -0.0045430
15 7 8 4 0.0001169
15 7 8 5 0.0048047
15 7 8 6 -0.0003295
15 7 8 7 0.0104768
15 7 8 8 -0.0154558
15 7 9 0 -0.0000125
15 7 9 1 0.0000036
15 7 9 2 -0.0000781
15 7 9 3 0.0001918
15 7 9 4 -0.0000976
15 7 9 5 0.0005166
15 7 9 6 -0.0165938
15 7 9 7 0.0001287
15 7 9 8 0.0012647
15 7 9 9 -0.0029481
15 7 10 0 0.0003300
15 7 10 1 -0.0006711
15 7 10 2 0.0004466
15 7 10 3 0.0008852
15 7 10 4 0.0086860
15 7 10 5 -0.0075829
15 7 10 6 -0.0006577
15 7 10 7 0.0084238
15 7 10 8 -0.0079719
15 7 10 9 -0.0003069
15 7 10 10 0.0128539
15 7 11 0 0.0000043
15 7 11 1 -0.0000020
15 7 11 2 -0.0002543
15 7 11 3 0.0002432
15 7 11 4 0.0000111
15 7 11 5 0.0003733
15 7 11 6 0.0027361
15 7 11 7 -0.0000723
15 7 11 8 -0.0001380
15 7 11 9 -0.0104365
15 7 11 10 -0.0005208
15 7 11 11 0.0032129
15 7 12 0 0.0003368
15 7 12 1 0.0001584
15 7 12 2 -0.0021447
15 7 12 3 -0.0007780
15 7 12 4 0.0048679
15 7 12 5 0.0031494
15 7 12 6 0.0002611
15 7 12 7 0.0034155
15 7 12 8 -0.0001293
15 7 12 9 0.0000307
15 7 12 10 -0.0047723
15 7 12 11 -0.0002452
15 7 12 12 -0.0209005
15 7 13 0 -0.0002806
15 7 13 1 -0.0000530
15 7 13 2 0.0051081
15 7 13 3 -0.0031743
15 7 13 4 -0.0038850
15 7 13 5 -0.0034503
15 7 13 6 -0.0007127
15 7 13 7 -0.0027806
15 7 13 8 -0.0028808
15 7 13 9 -0.0000927
15 7 13 10 0.0061913
15 7 13 11 0.0006599
15 7 13 12 0.0013259
15 7 13 13 -0.0217514
15 7 14 0 -0.0000682
15 7 14 1 0.0007116
15 7 14 2 0.0048747
15 7 14 3 -0.0003610
15 7 14 4 -0.0003101
15 7 14 5 -0.0030683
15 7 14 6 0.0001713
15 7 14 7 0.0015215
15 7 14 8 0.0028279
15 7 14 9 -0.0003354
15 7 14 10 0.0053473
15 7 14 11 -0.0002705
15 7 14 12 0.0036209
15 7 14 13 0.0003530
15 7 14 14 0.0102343
15 7 15 0 -0.0000712
15 7 15 1 0.0002055
15 7 15 2 -0.0013429
15 7 15 3 0.0019353
15 7 15 4 0.0130118
15 7 15 5 -0.0040049
15 7 15 6 -0.0003908
15 7 15 7 0.0162253
15 7 15 8 -0.0025848
15 7 15 9 0.0003979
15 7 15 10 0.0003234
15 7 15 11 0.0009905
15 7 15 12 0.0043491
15 7 15 13 -0.0136683
15 7 15 14 -0.0253753
15 7 15 15 -0.0001367
15 8 0 0 0.0271360
15 8 1 0 0.0002231
15 8 1 1 -0.0262806
15 8 2 0 -0.0000038
15 8 2 1 0.0000080
15 8 2 2 -0.0318266
15 8 3 0 0.0000474
15 8 3 1 0.0000778
15 8 3 2 0.0000819
15 8 3 3 -0.0011140
15 8 4 0 -0.0000530
15 8 4 1 0.0001206
15 8 4 2 0.0006096
15 8 4 3 -0.0231307
15 8 4 4 -0.0067950
15 8 5 0 -0.0001156
15 8 5 1 0.0002857
15 8 5 2 -0.0004785
15 8 5 3 -0.0044395
15 8 5 4 0.0041597
15 8 5 5 0.0073083
15 8 6 0 0.0000053
15 8 6 1 0.0000578
15 8 6 2 0.0002838
15 8 6 3 -0.0009941
15 8 6 4 -0.0003656
15 8 6 5 -0.0009546
15 8 6 6 -0.0004270
15 8 7 0 0.0001089
15 8 7 1 0.0007909
15 8 7 2 0.0008760
15 8 7 3 -0.0040070
15 8 7 4 -0.0038914
15 8 7 5 -0.0076189
15 8 7 6 -0.0011292
15 8 7 7 -0.0113853
15 8 8 0 -0.0001872
15 8 8 1 0.0004409
15 8 8 2 0.0002100
15 8 8 3 -0.0035850
15 8 8 4 -0.0032817
15 8 8 5 -0.0086121
15 8 8 6 0.0002929
15 8 8 7 -0.0113147
15 8 8 8 0.0135022
15 8 9 0 0.0000185
15 8 9 1 -0.0000011
15 8 9 2 -0.0001456
15 8 9 3 0.0000192
15 8 9 4 0.0005091
15 8 9 5 -0.0002550
15 8 9 6 0.0186585
15 8 9 7 0.0000663
15 8 9 8 -0.0014218
15 8 9 9 -0.0001462
15 8 10 0 -0.0000861
15 8 10 1 -0.0004041
15 8 10 2 -0.0000775
15 8 10 3 0.0036915
15 8 10 4 0.0003698
15 8 10 5 0.0065804
15 8 10 6 0.0008994
15 8 10 7 -0.0063017
15 8 10 8 0.0095512
15 8 10 9 0.0002721
15 8 10 10 -0.0162145
15 8 11 0 0.0000041
15 8 11 1 -0.0000142
15 8 11 2 -0.0003872
15 8 11 3 0.0004209
15 8 11 4 0.0002055
15 8 11 5 0.0006013
15 8 11 6 0.0041681
15 8 11 7 0.0000560
15 8 11 8 0.0000629
15 8 11 9 0.0084746
15 8 11 10 -0.0000137
15 8 11 11 -0.0138841
15 8 12 0 0.0000353
15 8 12 1 0.0002881
15 8 12 2 0.0002251
15 8 12 3 0.0041361
15 8 12 4 -0.0046651
15 8 12 5 0.0035053
15 8 12 6 0.0003754
15 8 12 7 -0.0028759
15 8 12 8 0.0015068
15 8 12 9 -0.0003370
15 8 12 10 0.0053836
15 8 12 11 -0.0005294
15 8 12 12 0.0143216
15 8 13 0 0.0000664
15 8 13 1 -0.0002726
15 8 13 2 -0.0007902
15 8 13 3 -0.0056415
15 8 13 4 0.0037088
15 8 13 5 -0.0088788
15 8 13 6 -0.0005364
15 8 13 7 0.0031366
15 8 13 8 -0.0006212
15 8 13 9 0.0003386
15 8 13 10 -0.0065347
15 8 13 11 0.0003927
15 8 13 12 0.0089520
15 8 13 13 0.0050411
15 8 14 0 0.0000137
15 8 14 1 0.0008372
15 8 14 2 -0.0016100
15 8 14 3 -0.0009081
15 8 14 4 -0.0018865
15 8 14 5 0.0036722
15 8 14 6 0.0005075
15 8 14 7 0.0019702
15 8 14 8 -0.0026049
15 8 14 9 -0.0001522
15 8 14 10 -0.0003632
15 8 14 11 -0.0006015
15 8 14 12 -0.0076371
15 8 14 13 0.0031436
15 8 14 14 -0.0235140
15 8 15 0 0.0000802
15 8 15 1 -0.0001262
15 8 15 2 -0.0006132
15 8 15 3 0.0039310
15 8 15 4 -0.0016366
15 8 15 5 0.0023037
15 8 15 6 -0.0010495
15 8 15 7 -0.0025848
15 8 15 8 0.0050782
15 8 15 9 0.0004695
15 8 15 10 0.0001627
15 8 15 11 0.0016122
15 8 15 12 -0.0026887
15 8 15 13 0.0061584
15 8 15 14 0.0031118
15 8 15 15 -0.0182718
15 9 0 0 -0.0012628
15 9 1 0 -0.0000046
15 9 1 1 -0.0001581
15 9 2 0 0.0000004
15 9 2 1 0.0000021
15 9 2 2 0.0021417
15 9 3 0 -0.0000042
15 9 3 1 -0.0000051
15 9 3 2 0.0000534
15 9 3 3 -0.0003502
15 9 4 0 0.0000044
15 9 4 1 -0.0000072
15 9 4 2 0.0000095
15 9 4 3 0.0005050
15 9 4 4 -0.0001903
15 9 5 0 0.0000047
15 9 5 1 0.0000022
15 9 5 2 0.0000260
15 9 5 3 0.0002057
15 9 5 4 -0.0000658
15 9 5 5 -0.0002354
15 9 6 0 0.0001952
15 9 6 1 -0.0001338
15 9 6 2 0.0021606
15 9 6 3 -0.0039356
15 9 6 4 -0.0010226
15 9 6 5 -0.0035625
15 9 6 6 -0.0004165
15 9 7 0 -0.0000101
15 9 7 1 -0.0000144
15 9 7 2 -0.0000544
15 9 7 3 0.0002641
15 9 7 4 0.0003291
15 9 7 5 0.0002224
15 9 7 6 -0.0021035
15 9 7 7 0.0000728
15 9 8 0 -0.0000030
15 9 8 1 0.0000142
15 9 8 2 -0.0000916
15 9 8 3 0.0003684
15 9 8 4 0.0000360
15 9 8 5 0.0003533
15 9 8 6 0.0004772
15 9 8 7 0.0003871
15 9 8 8 -0.0007589
15 9 9 0 0.0002124
15 9 9 1 0.0002952
15 9 9 2 -0.0011229
15 9 9 3 0.0003865
15 9 9 4 0.0020241
15 9 9 5 0.0007099
15 9 9 6 -0.0005168
15 9 9 7 0.0017767
15 9 9 8 0.0010792
15 9 9 9 -0.0004789
15 9 10 0 0.0000098
15 9 10 1 -0.0000253
15 9 10 2 -0.0000302
15 9 10 3 0.0000802
15 9 10 4 0.0002023
15 9 10 5 -0.0001229
15 9 10 6 -0.0003365
15 9 10 7 0.0000952
15 9 10 8 -0.0000929
15 9 10 9 0.0013814
15 9 10 10 -0.0002364
15 9 11 0 0.0000915
15 9 11 1 -0.0004939
15 9 11 2 -0.0032149
15 9 11 3 0.0037692
15 9 11 4 0.0025180
15 9 11 5 0.0044357
15 9 11 6 -0.0003092
15 9 11 7 0.0009145
15 9 11 8 0.0016055
15 9 11 9 0.0000969
15 9 11 10 -0.0032210
15 9 11 11 0.0004090
15 9 12 0 0.0000023
15 9 12 1 0.0000024
15 9 12 2 -0.0000586
15 9 12 3 -0.0002767
15 9 12 4 0.0002120
15 9 12 5 -0.0000863
15 9 12 6 0.0022835
15 9 12 7 0.0000716
15 9 12 8 -0.0003046
15 9 12 9 -0.0009620
15 9 12 10 -0.0001103
15 9 12 11 -0.0024759
15 9 12 12 -0.0005103
15 9 13 0 -0.0000041
15 9 13 1 -0.0000119
15 9 13 2 0.0000439
15 9 13 3 0.0003385
15 9 13 4 -0.0001210
15 9 13 5 0.0006112
15 9 13 6 -0.0027444
15 9 13 7 -0.0001602
15 9 13 8 0.0001730
15 9 13 9 0.0019121
15 9 13 10 0.0001340
15 9 13 11 0.0041973
15 9 13 12 -0.0002492
15 9 13 13 -0.0000799
15 9 14 0 0.0000004
15 9 14 1 -0.0000165
15 9 14 2 -0.0000426
15 9 14 3 -0.0001324
15 9 14 4 -0.0002985
15 9 14 5 -0.0001133
15 9 14 6 0.0041266
15 9 14 7 -0.0005107
15 9 14 8 -0.0002277
15 9 14 9 -0.0030649
15 9 14 10 0.0000143
15 9 14 11 -0.0046340
15 9 14 12 0.0000547
15 9 14 13 0.0000907
15 9 14 14 0.0005976
15 9 15 0 -0.0000041
15 9 15 1 -0.0000203
15 9 15 2 -0.0001234
15 9 15 3 0.0002313
15 9 15 4 0.0001866
15 9 15 5 0.0004715
15 9 15 6 -0.0102430
15 9 15 7 0.0003979
15 9 15 8 0.0004695
15 9 15 9 0.0056573
15 9 15 10 -0.0000717
15 9 15 11 0.0139523
15 9 15 12 -0.0000310
15 9 15 13 0.0002503
15 9 15 14 -0.0001582
15 9 15 15 0.0019766
15 10 0 0 0.0000717
15 10 1 0 -0.0001760
15 10 1 1 0.0420612
15 10 2 0 -0.0000141
15 10 2 1 -0.0000732
15 10 2 2 -0.0456205
15 10 3 0 0.0000522
15 10 3 1 0.0000874
15 10 3 2 -0.0021060
15 10 3 3 0.0090989
15 10 4 0 -0.0000183
15 10 4 1 0.0001701
15 10 4 2 -0.0010790
15 10 4 3 0.0141925
15 10 4 4 0.0138317
15 10 5 0 0.0001004
15 10 5 1 -0.0003322
15 10 5 2 -0.0016072
15 10 5 3 -0.0035743
15 10 5 4 -0.0020466
15 10 5 5 -0.0004453
15 10 6 0 0.0000161
15 10 6 1 -0.0000323
15 10 6 2 -0.0000457
15 10 6 3 -0.0002887
15 10 6 4 -0.0001192
15 10 6 5 0.0002616
15 10 6 6 -0.0012145
15 10 7 0 -0.0000834
15 10 7 1 -0.0002315
15 10 7 2 -0.0012456
15 10 7 3 -0.0013491
15 10 7 4 -0.0067837
15 10 7 5 0.0082685
15 10 7 6 0.0009401
15 10 7 7 0.0163324
15 10 8 0 0.0001239
15 10 8 1 -0.0005236
15 10 8 2 -0.0012145
15 10 8 3 -0.0003236
15 10 8 4 0.0021051
15 10 8 5 0.0041114
15 10 8 6 0.0004789
15 10 8 7 0.0063143
15 10 8 8 0.0056234
15 10 9 0 0.0000061
15 10 9 1 -0.0000235
15 10 9 2 -0.0000264
15 10 9 3 0.0001271
15 10 9 4 0.0001109
15 10 9 5 0.0001697
15 10 9 6 -0.0057175
15 10 9 7 -0.0000986
15 10 9 8 0.0005356
15 10 9 9 0.0108933
15 10 10 0 0.0000914
15 10 10 1 0.0013299
15 10 10 2 -0.0001982
15 10 10 3 -0.0056760
15 10 10 4 -0.0027993
15 10 10 5 -0.0043835
15 10 10 6 -0.0002389
15 10 10 7 0.0079442
15 10 10 8 -0.0070779
15 10 10 9 -0.0004036
15 10 10 10 0.0304360
15 10 11 0 0.0000054
15 10 11 1 -0.0000185
15 10 11 2 -0.0001068
15 10 11 3 0.0000752
15 10 11 4 0.0000352
15 10 11 5 -0.0000678
15 10 11 6 0.0184902
15 10 11 7 -0.0005886
15 10 11 8 -0.0010855
15 10 11 9 -0.0170985
15 10 11 10 -0.0007771
15 10 11 11 -0.0025315
15 10 12 0 0.0001015
15 10 12 1 -0.0003122
15 10 12 2 0.0013211
15 10 12 3 0.0031524
15 10 12 4 0.0010578
15 10 12 5 0.0015450
15 10 12 6 0.0003559
15 10 12 7 -0.0009337
15 10 12 8 0.0040752
15 10 12 9 0.0000281
15 10 12 10 -0.0044633
15 10 12 11 -0.0001611
15 10 12 12 -0.0024471
15 10 13 0 -0.0001860
15 10 13 1 0.0003995
15 10 13 2 -0.0020565
15 10 13 3 -0.0030390
15 10 13 4 0.0008323
15 10 13 5 -0.0056537
15 10 13 6 -0.0000142
15 10 13 7 0.0048140
15 10 13 8 -0.0023096
15 10 13 9 -0.0002051
15 10 13 10 0.0054838
15 10 13 11 0.0001503
15 10 13 12 0.0016406
15 10 13 13 -0.0079227
15 10 14 0 -0.0000643
15 10 14 1 -0.0001812
15 10 14 2 0.0028218
15 10 14 3 0.0078051
15 10 14 4 0.0137047
15 10 14 5 -0.0017778
15 10 14 6 0.0006480
15 10 14 7 0.0137608
15 10 14 8 0.0040429
15 10 14 9 -0.0001635
15 10 14 10 -0.0022751
15 10 14 11 -0.0001125
15 10 14 12 0.0067645
15 10 14 13 -0.0094946
15 10 14 14 0.0042719
15 10 15 0 0.0000511
15 10 15 1 0.0008967
15 10 15 2 0.0034798
15 10 15 3 -0.0051522
15 10 15 4 -0.0036303
15 10 15 5 -0.0067873
15 10 15 6 -0.0007414
15 10 15 7 0.0003234
15 10 15 8 0.0001627
15 10 15 9 -0.0000717
15 10 15 10 0.0099025
15 10 15 11 0.0005639
15 10 15 12 0.0017256
15 10 15 13 -0.0023846
15 10 15 14 -0.0008322
15 10 15 15 -0.0457871
15 11 0 0 0.0001555
15 11 1 0 -0.0000003
15 11 1 1 0.0002407
15 11 2 0 -0.0000007
15 11 2 1 -0.0000007
15 11 2 2 0.0008613
15 11 3 0 -0.0000019
15 11 3 1 -0.0000086
15 11 3 2 -0.0000720
15 11 3 3 0.0005837
15 11 4 0 0.0000021
15 11 4 1 -0.0000094
15 11 4 2 -0.0000379
15 11 4 3 0.0002365
15 11 4 4 0.0003741
15 11 5 0 -0.0000173
15 11 5 1 -0.0000161
15 11 5 2 -0.0001440
15 11 5 3 0.0006693
15 11 5 4 0.0000291
15 11 5 5 0.0007137
15 11 6 0 0.0005449
15 11 6 1 0.0009558
15 11 6 2 0.0065128
15 11 6 3 -0.0170584
15 11 6 4 -0.0048162
15 11 6 5 -0.0106244
15 11 6 6 -0.0008212
15 11 7 0 -0.0000118
15 11 7 1 -0.0000394
15 11 7 2 -0.0002419
15 11 7 3 0.0006284
15 11 7 4 0.0002854
15 11 7 5 0.0004098
15 11 7 6 -0.0021654
15 11 7 7 0.0003961
15 11 8 0 -0.0000158
15 11 8 1 -0.0000688
15 11 8 2 -0.0003985
15 11 8 3 0.0009400
15 11 8 4 0.0005629
15 11 8 5 0.0007494
15 11 8 6 -0.0022915
15 11 8 7 0.0002727
15 11 8 8 0.0004096
15 11 9 0 0.0006193
15 11 9 1 -0.0012129
15 11 9 2 -0.0034141
15 11 9 3 0.0050554
15 11 9 4 0.0121920
15 11 9 5 0.0030263
15 11 9 6 0.0002509
15 11 9 7 0.0020377
15 11 9 8 0.0018179
15 11 9 9 0.0004018
15 11 10 0 0.0000147
15 11 10 1 -0.0000370
15 11 10 2 -0.0001315
15 11 10 3 0.0001725
15 11 10 4 0.0003280
15 11 10 5 0.0000866
15 11 10 6 0.0027173
15 11 10 7 -0.0000270
15 11 10 8 -0.0001411
15 11 10 9 -0.0025816
15 11 10 10 0.0000742
15 11 11 0 0.0002512
15 11 11 1 0.0008557
15 11 11 2 -0.0095896
15 11 11 3 0.0074756
15 11 11 4 0.0014304
15 11 11 5 0.0161434
15 11 11 6 0.0010767
15 11 11 7 0.0051592
15 11 11 8 0.0041340
15 11 11 9 0.0000630
15 11 11 10 -0.0044129
15 11 11 11 -0.0002591
15 11 12 0 0.0000244
15 11 12 1 -0.0000063
15 11 12 2 0.0000054
15 11 12 3 -0.0001250
15 11 12 4 -0.0000116
15 11 12 5 -0.0003375
15 11 12 6 0.0054415
15 11 12 7 -0.0002205
15 11 12 8 -0.0001308
15 11 12 9 -0.0036192
15 11 12 10 -0.0001648
15 11 12 11 -0.0105242
15 11 12 12 -0.0002070
15 11 13 0 0.0000182
15 11 13 1 0.0000094
15 11 13 2 -0.0001636
15 11 13 3 0.0002900
15 11 13 4 0.0001506
15 11 13 5 0.0004262
15 11 13 6 -0.0102489
15 11 13 7 0.0004954
15 11 13 8 0.0007709
15 11 13 9 0.0048488
15 11 13 10 0.0001050
15 11 13 11 0.0161162
15 11 13 12 -0.0002808
15 11 13 13 0.0006512
15 11 14 0 -0.0000036
15 11 14 1 -0.0000124
15 11 14 2 0.0001176
15 11 14 3 -0.0002121
15 11 14 4 -0.0000160
15 11 14 5 -0.0003810
15 11 14 6 0.0086075
15 11 14 7 -0.0002847
15 11 14 8 -0.0005846
15 11 14 9 -0.0043185
15 11 14 10 -0.0001358
15 11 14 11 -0.0148671
15 11 14 12 0.0002041
15 11 14 13 -0.0005018
15 11 14 14 0.0003330
15 11 15 0 0.0000002
15 11 15 1 -0.0000007
15 11 15 2 0.0000170
15 11 15 3 0.0002394
15 11 15 4 0.0001425
15 11 15 5 0.0005839
15 11 15 6 -0.0285492
15 11 15 7 0.0009905
15 11 15 8 0.0016122
15 11 15 9 0.0139523
15 11 15 10 0.0005639
15 11 15 11 0.0406410
15 11 15 12 0.0001822
15 11 15 13 0.0005757
15 11 15 14 -0.0003236
15 11 15 15 0.0005092
15 12 0 0 0.0144817
15 12 1 0 0.0000213
15 12 1 1 0.0094887
15 12 2 0 -0.0000027
15 12 2 1 -0.0000367
15 12 2 2 0.0221804
15 12 3 0 0.0000731
15 12 3 1 -0.0000024
15 12 3 2 -0.0010009
15 12 3 3 0.0150419
15 12 4 0 -0.0001178
15 12 4 1 -0.0001373
15 12 4 2 -0.0009961
15 12 4 3 0.0045577
15 12 4 4 0.0117235
15 12 5 0 -0.0004268
15 12 5 1 0.0000949
15 12 5 2 -0.0002502
15 12 5 3 0.0081782
15 12 5 4 -0.0021654
15 12 5 5 0.0094155
15 12 6 0 0.0000120
15 12 6 1 -0.0000031
15 12 6 2 -0.0000793
15 12 6 3 0.0001584
15 12 6 4 0.0004147
15 12 6 5 0.0003038
15 12 6 6 0.0091582
15 12 7 0 0.0001030
15 12 7 1 -0.0002444
15 12 7 2 -0.0015737
15 12 7 3 0.0041312
15 12 7 4 0.0030849
15 12 7 5 0.0021307
15 12 7 6 0.0001887
15 12 7 7 0.0104763
15 12 8 0 0.0002026
15 12 8 1 -0.0000132
15 12 8 2 -0.0006868
15 12 8 3 -0.0018958
15 12 8 4 0.0057083
15 12 8 5 0.0028908
15 12 8 6 0.0000535
15 12 8 7 0.0009228
15 12 8 8 0.0099738
15 12 9 0 0.0000068
15 12 9 1 0.0000055
15 12 9 2 0.0000168
15 12 9 3 -0.0000010
15 12 9 4 -0.0000271
15 12 9 5 0.0000997
15 12 9 6 -0.0002291
15 12 9 7 -0.0000237
15 12 9 8 -0.0000653
15 12 9 9 0.0101668
15 12 10 0 -0.0001004
15 12 10 1 -0.0002007
15 12 10 2 -0.0002147
15 12 10 3 0.0001060
15 12 10 4 -0.0006597
15 12 10 5 0.0001768
15 12 10 6 -0.0000048
15 12 10 7 -0.0002898
15 12 10 8 -0.0004582
15 12 10 9 -0.0000057
15 12 10 10 0.0106587
15 12 11 0 -0.0000014
15 12 11 1 -0.0000004
15 12 11 2 0.0000043
15 12 11 3 -0.0000492
15 12 11 4 -0.0000250
15 12 11 5 0.0000577
15 12 11 6 0.0017843
15 12 11 7 -0.0001170
15 12 11 8 -0.0001953
15 12 11 9 -0.0003561
15 12 11 10 -0.0000324
15 12 11 11 0.0067282
15 12 12 0 0.0003222
15 12 12 1 -0.0000885
15 12 12 2 0.0004315
15 12 12 3 -0.0005284
15 12 12 4 -0.0024540
15 12 12 5 -0.0080382
15 12 12 6 0.0002301
15 12 12 7 -0.0013313
15 12 12 8 0.0052502
15 12 12 9 0.0000681
15 12 12 10 -0.0002722
15 12 12 11 0.0001001
15 12 12 12 0.0014411
15 12 13 0 0.0006030
15 12 13 1 0.0001234
15 12 13 2 0.0000806
15 12 13 3 0.0008900
15 12 13 4 0.0019368
15 12 13 5 -0.0018986
15 12 13 6 0.0004013
15 12 13 7 0.0019031
15 12 13 8 0.0061275
15 12 13 9 0.0000262
15 12 13 10 0.0001239
15 12 13 11 0.0000076
15 12 13 12 -0.0068634
15 12 13 13 0.0124058
15 12 14 0 -0.0000870
15 12 14 1 -0.0001610
15 12 14 2 0.0037239
15 12 14 3 -0.0050975
15 12 14 4 -0.0005395
15 12 14 5 -0.0056258
15 12 14 6 -0.0004494
15 12 14 7 -0.0013518
15 12 14 8 -0.0031635
15 12 14 9 0.0000180
15 12 14 10 0.0007000
15 12 14 11 0.0001303
15 12 14 12 0.0046759
15 12 14 13 -0.0055262
15 12 14 14 0.0146803
15 12 15 0 0.0000012
15 12 15 1 0.0001133
15 12 15 2 0.0025994
15 12 15 3 -0.0062269
15 12 15 4 0.0028095
15 12 15 5 -0.0083863
15 12 15 6 -0.0003637
15 12 15 7 0.0043491
15 12 15 8 -0.0026887
15 12 15 9 -0.0000310
15 12 15 10 0.0017256
15 12 15 11 0.0001822
15 12 15 12 0.0072026
15 12 15 13 -0.0112151
15 12 15 14 -0.0054207
15 12 15 15 0.0000159
15 13 0 0 0.0191203
15 13 1 0 0.0001609
15 13 1 1 -0.0193337
15 13 2 0 -0.0000104
15 13 2 1 0.0000718
15 13 2 2 -0.0189143
15 13 3 0 -0.0000510
15 13 3 1 0.0000583
15 13 3 2 0.0014753
15 13 3 3 -0.0038923
15 13 4 0 0.0000107
15 13 4 1 0.0003119
15 13 4 2 0.0029340
15 13 4 3 -0.0232489
15 13 4 4 -0.0095557
15 13 5 0 -0.0003631
15 13 5 1 -0.0001084
15 13 5 2 -0.0007536
15 13 5 3 -0.0013842
15 13 5 4 -0.0002455
15 13 5 5 0.0056232
15 13 6 0 0.0000030
15 13 6 1 0.0000401
15 13 6 2 0.0002939
15 13 6 3 -0.0009508
15 13 6 4 -0.0005410
15 13 6 5 -0.0008089
15 13 6 6 0.0023833
15 13 7 0 0.0003150
15 13 7 1 0.0007667
15 13 7 2 0.0043855
15 13 7 3 -0.0102017
15 13 7 4 -0.0048664
15 13 7 5 -0.0101225
15 13 7 6 -0.0012599
15 13 7 7 -0.0114376
15 13 8 0 -0.0003458
15 13 8 1 0.0000804
15 13 8 2 0.0010390
15 13 8 3 -0.0016805
15 13 8 4 -0.0046581
15 13 8 5 -0.0060618
15 13 8 6 -0.0000669
15 13 8 7 -0.0101396
15 13 8 8 0.0063913
15 13 9 0 0.0000319
15 13 9 1 -0.0000398
15 13 9 2 -0.0001066
15 13 9 3 -0.0000084
15 13 9 4 0.0006023
15 13 9 5 -0.0002764
15 13 9 6 0.0141008
15 13 9 7 0.0000004
15 13 9 8 -0.0009618
15 13 9 9 -0.0017211
15 13 10 0 -0.0002854
15 13 10 1 0.0005117
15 13 10 2 0.0000343
15 13 10 3 0.0018471
15 13 10 4 -0.0036121
15 13 10 5 0.0058981
15 13 10 6 0.0006925
15 13 10 7 -0.0045452
15 13 10 8 0.0072911
15 13 10 9 0.0001663
15 13 10 10 -0.0139201
15 13 11 0 0.0000044
15 13 11 1 0.0000163
15 13 11 2 -0.0002060
15 13 11 3 0.0002421
15 13 11 4 0.0001521
15 13 11 5 0.0004614
15 13 11 6 -0.0030500
15 13 11 7 0.0003296
15 13 11 8 0.0003921
15 13 11 9 0.0084872
15 13 11 10 0.0002191
15 13 11 11 -0.0034377
15 13 12 0 -0.0000637
15 13 12 1 0.0001908
15 13 12 2 0.0004678
15 13 12 3 0.0044237
15 13 12 4 -0.0033259
15 13 12 5 0.0020498
15 13 12 6 0.0002542
15 13 12 7 -0.0009086
15 13 12 8 0.0015536
15 13 12 9 -0.0001976
15 13 12 10 0.0042762
15 13 12 11 -0.0002769
15 13 12 12 0.0091283
15 13 13 0 0.0004267
